Annotation Cluster 1	Enrichment Score: 11.325399168843065

Annotation Cluster 109	Enrichment Score: 0.21621693644534232
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0042110~T cell activation	4	0.384985563041386	0.2765310858189376	941, 942, 102723996, 3329	655	47	16792	2.1818418060743867	1.0	0.9803648145942528	99.71031533981983
GOTERM_BP_DIRECT	GO:0031295~T cell costimulation	3	0.28873917228103946	0.8129722665618329	941, 942, 102723996	655	78	16792	0.9860246623605402	1.0	0.9999988745733522	99.99999999999284
INTERPRO	IPR013106:Immunoglobulin V-set	7	0.6737247353224254	0.9989172232076831	941, 942, 9308, 124599, 102723996, 120425, 54210	713	417	18559	0.43694525445562205	1.0	1.0	100.0

Annotation Cluster 110	Enrichment Score: 0.20923616013004498
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR013781:Glycoside hydrolase, catalytic domain	3	0.28873917228103946	0.41781217627860173	3938, 60495, 1116	713	37	18559	2.1104961904400894	1.0	0.9972376323214436	99.98250213834328
INTERPRO	IPR017853:Glycoside hydrolase, superfamily	3	0.28873917228103946	0.6189132793857365	3938, 60495, 1116	713	54	18559	1.4460807230793205	1.0	0.999764997534687	99.99998005181729
GOTERM_BP_DIRECT	GO:0005975~carbohydrate metabolic process	5	0.4812319538017324	0.911340406397369	3948, 3938, 60495, 1116, 8128	655	174	16792	0.7366850925682196	1.0	0.9999999957789211	100.0

Annotation Cluster 111	Enrichment Score: 0.1857078445267758
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Sodium	6	0.5774783445620789	0.5127243258308848	55089, 9152, 6559, 200010, 283652, 6331	785	124	20581	1.268604890076022	1.0	0.9192371644228797	99.9961694829188
GOTERM_MF_DIRECT	GO:0015293~symporter activity	3	0.28873917228103946	0.5854350095023204	55089, 200010, 283652	646	51	16881	1.5371517027863777	1.0	0.997878892315871	99.9998598482029
GOTERM_BP_DIRECT	GO:0006814~sodium ion transport	4	0.384985563041386	0.6160209617229765	55089, 6559, 200010, 6331	655	81	16792	1.2660069738950146	1.0	0.9998417356828483	99.99999687415904
UP_KEYWORDS	Sodium transport	5	0.4812319538017324	0.6559350810843618	55089, 6559, 200010, 283652, 6331	785	117	20581	1.1204202732865154	1.0	0.959269364915995	99.9999721189476
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	3	0.28873917228103946	0.7828515933522064	6559, 283652, 6331	655	73	16792	1.0535605981386595	1.0	0.9999967779630898	99.99999999989393
UP_KEYWORDS	Symport	4	0.384985563041386	0.8095702327284835	55089, 9152, 6559, 283652	785	113	20581	0.928064934332901	1.0	0.9881169573925578	99.99999999352679

Annotation Cluster 112	Enrichment Score: 0.18398239422903295
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:SAM	4	0.384985563041386	0.6035471862646838	3937, 344658, 64092, 7161	750	83	20063	1.2891887550200802	1.0	0.9999995917625444	99.99998672985029
SMART	SM00454:SAM	4	0.384985563041386	0.6529487019251021	3937, 344658, 64092, 7161	395	85	10057	1.1981533879374535	1.0	0.9955014342173026	99.99988314887617
INTERPRO	IPR013761:Sterile alpha motif/pointed domain	5	0.4812319538017324	0.6615029505125642	3937, 344658, 64092, 2113, 7161	713	117	18559	1.1123697869840927	1.0	0.9998798775828799	99.99999700198927
INTERPRO	IPR001660:Sterile alpha motif domain	4	0.384985563041386	0.7046092578213298	3937, 344658, 64092, 7161	713	94	18559	1.1076362985288413	1.0	0.9999479470493335	99.99999966052921

Annotation Cluster 113	Enrichment Score: 0.1788467358741158
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Calcium transport	5	0.4812319538017324	0.5160499522111828	27091, 58515, 59341, 7225, 283652	785	98	20581	1.3376446119849215	1.0	0.9195569591447079	99.99652316229938
GOTERM_BP_DIRECT	GO:0070588~calcium ion transmembrane transport	5	0.4812319538017324	0.6860803230096978	27091, 64805, 59341, 7225, 283652	655	119	16792	1.0771697992173968	1.0	0.9999648988396391	99.99999991769705
UP_KEYWORDS	Calcium channel	3	0.28873917228103946	0.7220511878042335	27091, 59341, 7225	785	66	20581	1.1917197452229298	1.0	0.9744307819911949	99.99999863755382
GOTERM_MF_DIRECT	GO:0005262~calcium channel activity	3	0.28873917228103946	0.753318033050224	59341, 7225, 283652	646	70	16881	1.119924812030075	1.0	0.9998087548113851	99.99999995038425

Annotation Cluster 114	Enrichment Score: 0.17795364003168476
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR013026:Tetratricopeptide repeat-containing domain	7	0.6737247353224254	0.395494911267234	729857, 5913, 79836, 285190, 5033, 83894, 319089	713	132	18559	1.3803497811211696	1.0	0.9966808224314566	99.96806719086511
INTERPRO	IPR019734:Tetratricopeptide repeat	7	0.6737247353224254	0.4366855907467987	729857, 5913, 79836, 285190, 5033, 83894, 319089	713	138	18559	1.320334573246336	1.0	0.9976894731313266	99.9896697893592
SMART	SM00028:TPR	6	0.5774783445620789	0.5874969073329412	729857, 5913, 79836, 285190, 83894, 319089	395	131	10057	1.1661416561986666	1.0	0.992862482062377	99.99891325411896
UP_KEYWORDS	TPR repeat	7	0.6737247353224254	0.6153196665484417	729857, 5913, 79836, 285190, 5033, 83894, 319089	785	167	20581	1.0989511423013845	1.0	0.9506752436008961	99.9998648490405
INTERPRO	IPR011990:Tetratricopeptide-like helical	8	0.769971126082772	0.7356363206077388	729857, 5913, 79836, 285190, 7272, 5033, 83894, 319089	713	218	18559	0.9552092849698264	1.0	0.9999752051162762	99.99999994244459
UP_SEQ_FEATURE	repeat:TPR 3	5	0.4812319538017324	0.8157347482351838	729857, 5913, 79836, 285190, 83894	750	150	20063	0.891688888888889	1.0	0.999999999846712	99.99999999997323
UP_SEQ_FEATURE	repeat:TPR 2	5	0.4812319538017324	0.8653976967785982	729857, 5913, 79836, 285190, 83894	750	164	20063	0.815569105691057	1.0	0.9999999999905456	99.99999999999987
UP_SEQ_FEATURE	repeat:TPR 1	5	0.4812319538017324	0.8653976967785982	729857, 5913, 79836, 285190, 83894	750	164	20063	0.815569105691057	1.0	0.9999999999905456	99.99999999999987
UP_SEQ_FEATURE	repeat:TPR 4	3	0.28873917228103946	0.8919848972297135	5913, 79836, 83894	750	100	20063	0.80252	1.0	0.9999999999991589	100.0

Annotation Cluster 115	Enrichment Score: 0.17492319299438208
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04662:B cell receptor signaling pathway	5	0.4812319538017324	0.4136264271408575	3725, 29760, 5336, 2353, 4794	328	69	6910	1.5265995051254861	1.0	0.8164319705154185	99.89584120721486
GOTERM_BP_DIRECT	GO:0038095~Fc-epsilon receptor signaling pathway	6	0.5774783445620789	0.8276599235465025	3725, 3937, 5336, 2207, 387522, 2353	655	178	16792	0.8641564456642937	1.0	0.9999993775228287	99.99999999999837
KEGG_PATHWAY	hsa04660:T cell receptor signaling pathway	4	0.384985563041386	0.8725096035060331	3725, 3937, 2353, 4794	328	103	6910	0.818138763911911	1.0	0.9785392699835012	99.99999999968921

Annotation Cluster 116	Enrichment Score: 0.1401420270285872
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000340:Dual specificity phosphatase, catalytic domain	3	0.28873917228103946	0.49521611351878775	1844, 7179, 1847	713	43	18559	1.8160083499135653	1.0	0.9988576423759019	99.99821275664912
INTERPRO	IPR016130:Protein-tyrosine phosphatase, active site	4	0.384985563041386	0.5622056809815441	5794, 1844, 7179, 1847	713	76	18559	1.3699712113383036	1.0	0.9994171587544238	99.999816626003
UP_SEQ_FEATURE	domain:Tyrosine-protein phosphatase	3	0.28873917228103946	0.6871655346178382	5794, 1844, 1847	750	63	20063	1.27384126984127	1.0	0.9999999613033044	99.99999976980625
INTERPRO	IPR003595:Protein-tyrosine phosphatase, catalytic	3	0.28873917228103946	0.7017033040241081	5794, 1844, 1847	713	63	18559	1.2394977626394175	1.0	0.9999475968149829	99.99999960299894
SMART	SM00404:PTPc_motif	3	0.28873917228103946	0.7131722082638556	5794, 1844, 1847	395	63	10057	1.2124171187462325	1.0	0.9977947850952366	99.99999001730377
GOTERM_BP_DIRECT	GO:0006470~protein dephosphorylation	5	0.4812319538017324	0.72827340678969	5794, 1844, 7179, 4624, 1847	655	126	16792	1.017327032594208	1.0	0.9999860592941099	99.99999999392345
GOTERM_BP_DIRECT	GO:0035335~peptidyl-tyrosine dephosphorylation	4	0.384985563041386	0.7466290691532234	5794, 1844, 7179, 1847	655	99	16792	1.0358238877322847	1.0	0.9999910028072726	99.9999999982811
INTERPRO	IPR000387:Protein-tyrosine/Dual specificity phosphatase	3	0.28873917228103946	0.8278749632078646	5794, 1844, 1847	713	82	18559	0.9522970615400405	1.0	0.9999979084776742	99.99999999993976
UP_SEQ_FEATURE	active site:Phosphocysteine intermediate	3	0.28873917228103946	0.8361817767931934	5794, 1844, 1847	750	86	20063	0.9331627906976745	1.0	0.9999999999388061	99.99999999999642
UP_KEYWORDS	Protein phosphatase	4	0.384985563041386	0.8863853410275868	5794, 1844, 7179, 1847	785	133	20581	0.7885062975911115	1.0	0.9959634094939526	99.99999999999565
GOTERM_MF_DIRECT	GO:0004725~protein tyrosine phosphatase activity	3	0.28873917228103946	0.8996033114234809	1844, 7179, 1847	646	100	16881	0.7839473684210526	1.0	0.9999978330812994	99.99999999999994

Annotation Cluster 117	Enrichment Score: 0.10200171579963954
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:VWFA	3	0.28873917228103946	0.7115465059868142	4148, 169044, 200403	750	66	20063	1.215939393939394	1.0	0.9999999845343823	99.99999994259278
SMART	SM00327:VWA	3	0.28873917228103946	0.7795912840316779	4148, 169044, 200403	395	72	10057	1.0608649789029534	1.0	0.9991884564451871	99.99999966678273
INTERPRO	IPR002035:von Willebrand factor, type A	3	0.28873917228103946	0.8910961908551676	4148, 169044, 200403	713	97	18559	0.8050346293431269	1.0	0.9999999033766769	99.99999999999996

Annotation Cluster 118	Enrichment Score: 0.07240499869663217
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:PH	8	0.769971126082772	0.8130678663366303	9046, 2886, 727758, 5336, 128272, 139189, 642517, 90102	750	245	20063	0.873491156462585	1.0	0.9999999998412042	99.99999999996577
SMART	SM00233:PH	9	0.8662175168431183	0.8180273828667552	9046, 2886, 5336, 128272, 139189, 5341, 57475, 642517, 90102	395	264	10057	0.8679804372842347	1.0	0.9996157239951524	99.99999997191138
INTERPRO	IPR001849:Pleckstrin homology domain	9	0.8662175168431183	0.8206451433488675	9046, 2886, 5336, 128272, 139189, 5341, 57475, 642517, 90102	713	271	18559	0.8644467791101473	1.0	0.999997616084871	99.99999999988367
INTERPRO	IPR011993:Pleckstrin homology-like domain	12	1.1549566891241578	0.9404375524315833	79981, 9046, 2886, 729857, 5336, 128272, 285190, 139189, 5341, 57475, 642517, 90102	713	427	18559	0.7315068763117875	1.0	0.9999999966505984	100.0

Annotation Cluster 119	Enrichment Score: 0.07181569012773541
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007608~sensory perception of smell	8	0.769971126082772	0.4253174132192904	26245, 1262, 26716, 135948, 391192, 26246, 391190, 127534	655	159	16792	1.2898938979307695	1.0	0.9969361430937679	99.99546430589844
GOTERM_MF_DIRECT	GO:0004930~G-protein coupled receptor activity	25	2.4061597690086622	0.7618710520292123	26245, 390261, 390442, 25960, 728, 56670, 7852, 135924, 3577, 135948, 26246, 346517, 134391, 221188, 5746, 10886, 285601, 391192, 391190, 2827, 59350, 2849, 26716, 6010, 222487	646	710	16881	0.920126019273536	1.0	0.9998350338113124	99.99999997109047
UP_KEYWORDS	Sensory transduction	19	1.8286814244465832	0.8932454267359564	149461, 26245, 1262, 6121, 346517, 1415, 390261, 390442, 145226, 283652, 54714, 388939, 391192, 391190, 26716, 135924, 135948, 26246, 6010	785	609	20581	0.817961992616067	1.0	0.9964393117459455	99.9999999999982
UP_KEYWORDS	Olfaction	11	1.0587102983638113	0.97542330914369	26245, 1262, 346517, 390261, 26716, 390442, 135924, 135948, 391192, 26246, 391190	785	443	20581	0.6510071745913071	1.0	0.9997805455230736	100.0
KEGG_PATHWAY	hsa04740:Olfactory transduction	12	1.1549566891241578	0.9849272883128265	26245, 1262, 346517, 390261, 26716, 390442, 135924, 135948, 391192, 26246, 391190, 163688	328	399	6910	0.633596185585916	1.0	0.9988314781716352	100.0
GOTERM_MF_DIRECT	GO:0004984~olfactory receptor activity	10	0.9624639076034648	0.9854661229748075	26245, 346517, 390261, 26716, 390442, 135924, 135948, 391192, 26246, 391190	646	431	16881	0.606301135669801	1.0	0.9999999997040918	100.0
INTERPRO	IPR000725:Olfactory receptor	10	0.9624639076034648	0.9856261378193429	26245, 346517, 390261, 26716, 390442, 135924, 135948, 391192, 26246, 391190	713	430	18559	0.6053361166378551	1.0	0.9999999999995612	100.0
GOTERM_BP_DIRECT	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	10	0.9624639076034648	0.9861837233785264	26245, 346517, 390261, 26716, 390442, 135924, 135948, 391192, 26246, 391190	655	425	16792	0.6032150875617422	1.0	0.9999999999999943	100.0

Annotation Cluster 120	Enrichment Score: 0.0681211708815949
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04727:GABAergic synapse	4	0.384985563041386	0.7740266253430848	2793, 2570, 92745, 55879	328	85	6910	0.9913916786226685	1.0	0.9652929363083732	99.99999950986494
KEGG_PATHWAY	hsa04723:Retrograde endocannabinoid signaling	4	0.384985563041386	0.8638274551282163	2793, 2570, 5743, 55879	328	101	6910	0.8343395315141271	1.0	0.9771461147923962	99.99999999927464
KEGG_PATHWAY	hsa05032:Morphine addiction	3	0.28873917228103946	0.9342295158583158	2793, 2570, 55879	328	91	6910	0.6945188957384079	1.0	0.9896251775726276	99.99999999999993

Annotation Cluster 121	Enrichment Score: 0.0532458135181411
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0018107~peptidyl-threonine phosphorylation	3	0.28873917228103946	0.43883345111540595	85366, 7272, 983	655	38	16792	2.0239453595821617	1.0	0.9972506143878508	99.997048587899
UP_KEYWORDS	Tyrosine-protein kinase	5	0.4812319538017324	0.621878029413659	494551, 7272, 2264, 8444, 4486	785	112	20581	1.1704390354868064	1.0	0.9512157772071081	99.99989403176453
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	7	0.6737247353224254	0.6650861274055226	5292, 225689, 150094, 85366, 7272, 2264, 84206	655	172	16792	1.04335167761406	1.0	0.9999443873293142	99.99999973514721
UP_KEYWORDS	Kinase	24	2.3099133782483157	0.8611115558255538	5166, 1158, 225689, 80271, 255239, 494551, 1029, 85366, 53632, 2264, 1026, 4486, 983, 9046, 5292, 1031, 146850, 80122, 150094, 7272, 139189, 8444, 5329, 5328	785	735	20581	0.8560925516703497	1.0	0.9936636991480262	99.9999999999255
INTERPRO	IPR008271:Serine/threonine-protein kinase, active site	9	0.8662175168431183	0.915220298628226	5292, 80122, 150094, 85366, 494551, 255239, 7272, 8444, 983	713	312	18559	0.7508496062142626	1.0	0.999999972261448	100.0
UP_KEYWORDS	Nucleotide-binding	59	5.678537054860443	0.9174380729576536	5166, 225689, 255239, 54714, 343450, 9928, 983, 55647, 59341, 79785, 57571, 201625, 3305, 3304, 10808, 3303, 26153, 80271, 85366, 53632, 2264, 3309, 282808, 2669, 3491, 29984, 3310, 72, 55655, 58, 54734, 55567, 51655, 100528018, 165545, 27289, 80122, 7272, 8444, 9630, 9429, 1262, 64284, 53916, 1158, 390, 2634, 5244, 440307, 494551, 6236, 4486, 3329, 5292, 338321, 4624, 150094, 91646, 139189	785	1788	20581	0.8651298821584804	1.0	0.9979995422440637	99.99999999999996
INTERPRO	IPR017441:Protein kinase, ATP binding site	11	1.0587102983638113	0.922948880200022	5292, 225689, 80122, 150094, 85366, 494551, 7272, 2264, 8444, 983, 4486	713	381	18559	0.7515065175057887	1.0	0.9999999822283848	100.0
UP_SEQ_FEATURE	binding site:ATP	16	1.539942252165544	0.9301389887121115	5166, 1158, 225689, 80271, 255239, 494551, 85366, 2264, 4486, 983, 5292, 727758, 80122, 150094, 7272, 8444	750	558	20063	0.7670442054958183	1.0	0.9999999999999944	100.0
UP_SEQ_FEATURE	domain:Protein kinase	13	1.2512030798845042	0.9465860957262837	225689, 255239, 494551, 85366, 2264, 4486, 983, 5292, 727758, 80122, 150094, 7272, 8444	750	478	20063	0.7275285913528591	1.0	0.9999999999999993	100.0
UP_SEQ_FEATURE	active site:Proton acceptor	19	1.8286814244465832	0.9477342754717092	225689, 4353, 5743, 145226, 255239, 494551, 85366, 3293, 2264, 283, 4486, 983, 3948, 5292, 727758, 80122, 150094, 7272, 8444	750	672	20063	0.756343253968254	1.0	0.9999999999999994	100.0
GOTERM_MF_DIRECT	GO:0005524~ATP binding	46	4.427333974975938	0.9662232536179957	5166, 58, 225689, 255239, 100529241, 3336, 55567, 343450, 9928, 983, 165545, 80122, 59341, 57571, 7272, 8444, 9429, 26973, 201625, 3305, 3304, 10808, 1158, 5244, 3303, 26153, 80271, 440307, 85366, 494551, 53632, 2264, 3309, 4486, 3329, 5292, 338321, 55466, 4624, 150094, 3310, 72, 91646, 55655, 139189, 525	646	1495	16881	0.8040485829959515	1.0	0.9999999854575446	100.0
SMART	SM00220:S_TKc	9	0.8662175168431183	0.9738038881980754	5292, 80122, 150094, 85366, 494551, 255239, 7272, 8444, 983	395	359	10057	0.6382920207326963	1.0	0.9999998747549024	100.0
UP_KEYWORDS	ATP-binding	41	3.946102021174206	0.9782763586489577	5166, 58, 225689, 255239, 55567, 343450, 9928, 983, 165545, 80122, 59341, 57571, 7272, 8444, 9429, 201625, 3305, 3304, 10808, 1158, 5244, 3303, 26153, 80271, 440307, 85366, 494551, 53632, 2264, 3309, 4486, 3329, 5292, 338321, 4624, 150094, 3310, 72, 91646, 55655, 139189	785	1391	20581	0.772775852042475	1.0	0.9998107251857412	100.0
UP_SEQ_FEATURE	nucleotide phosphate-binding region:ATP	27	2.598652550529355	0.9810764252713553	5166, 225689, 255239, 55567, 9928, 343450, 983, 165545, 727758, 80122, 57571, 7272, 8444, 9429, 201625, 1158, 26153, 80271, 494551, 85366, 2264, 4486, 5292, 338321, 4624, 150094, 55655	750	994	20063	0.7266277665995975	1.0	1.0	100.0
INTERPRO	IPR000719:Protein kinase, catalytic domain	12	1.1549566891241578	0.9814253247701948	5292, 225689, 80122, 150094, 85366, 494551, 255239, 7272, 2264, 8444, 983, 4486	713	487	18559	0.6413828258421627	1.0	0.9999999999979209	100.0
UP_KEYWORDS	Serine/threonine-protein kinase	9	0.8662175168431183	0.984018228196891	5292, 225689, 80122, 150094, 85366, 255239, 7272, 8444, 983	785	393	20581	0.6004084212573539	1.0	0.9998906061366283	100.0
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	8	0.769971126082772	0.9853650523352103	595, 5166, 80122, 494551, 255239, 6347, 8444, 983	646	359	16881	0.582319308019352	1.0	0.9999999997349414	100.0
INTERPRO	IPR011009:Protein kinase-like domain	12	1.1549566891241578	0.9927433847783514	5292, 225689, 80122, 150094, 85366, 494551, 255239, 7272, 2264, 8444, 983, 4486	713	531	18559	0.5882362263373507	1.0	0.9999999999999856	100.0
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	6	0.5774783445620789	0.9989193653388849	5292, 150094, 255239, 7272, 8444, 983	646	376	16881	0.416993281075028	1.0	0.9999999999999984	100.0
UP_KEYWORDS	Transferase	41	3.946102021174206	0.9998353678785422	212, 5166, 225689, 1029, 255239, 1026, 8128, 983, 83401, 9046, 1031, 146850, 80122, 4860, 375607, 10135, 84803, 7047, 7272, 8444, 80168, 5329, 5328, 1158, 60481, 80271, 85366, 494551, 53632, 2264, 25976, 219970, 4486, 5292, 2944, 6303, 200810, 150094, 150763, 139189, 85002	785	1708	20581	0.6293508256388073	1.0	0.9999999759452647	100.0
